"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","JIM HOGG","JIM HOGG COUNTY COURTHOUSE - COURTROOM","102 TILLEY HEBBRONVILLE TX 78361 ","EARLY VOTING","02/18/2020-02/22/2020 09:00 AM-05:00 PM; 02/24/2020-02/28/2020 09:00 AM-05:00 PM","1, 2, 3, 4, 5"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","JIM HOGG","NEW FOOD PANTRY - NEW FOOD PANRTY","14 ROD TX TX 78361 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3, 4, 5"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","JIM HOGG","PCT #1 POLLING PLACE - PCT #1 POLLING PLACE","904 N MESQUITE HEBBRONVILLE TX ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","JIM HOGG","ZUMBA BUILDING - LOBBY","802 N. SIGRID HEBBRONVILLE TX 78361 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","JIM HOGG","HEBBRONVILLE FIRE DEPARTMENT - FRONT LOBBY*","TX ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 2, 3, 4, 5"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","JIM HOGG","JIM HOGG COUNTY COURTHOUSE - COURTROOM*","102 TILLEY HEBBRONVILLE TX 78361 ","EARLY VOTING","02/18/2020-02/22/2020 09:00 AM-05:00 PM; 02/24/2020-02/28/2020 09:00 AM-05:00 PM","1, 2, 3, 4, 5"
