"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LAREDO MEDICAL CENTER - ED","1700 E. SAUNDERS ST. LAREDO TX 78041 ","EARLY VOTING","02/27/2020-02/28/2020 08:00 AM-08:00 PM","351"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LAREDO MEDICAL CTR. AMBULATORY - ED","7210 MCPHERSON RD LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","340"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LAREDO MEDICAL CTR. ED - LAREDO MEDICAL CENTER","1700 E. SAUNDERS ST. LAREDO TX 78045 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","351"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LAREDO SPECIALTY HOSPITAL EV - LAREDO SPECIALTY HOSPITAL","2005 BUSTAMANTE LAREDO TX 78045 ","EARLY VOTING","02/21/2020-02/21/2020 08:00 AM-05:00 PM","219"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LB JOHNSON HIGH SCHOOL - ED","5626 CIELITO LINDO BLVD LAREDO TX 78046 ","EARLY VOTING","02/26/2020-02/26/2020 08:00 AM-06:00 PM","154"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LB JOHNSON HIGH SCHOOL - LB JHONSON HIGH SCHOOL","5626 CIELITO LINDO BLDV LAREDO  TX 78046 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","154"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LC MAIN CAMPUS - LAREDO COLLEGE MAIN CAMPUS","1000 WEST END WASHINGTON ST. LAREDO TX 78040 ","EARLY VOTING","02/18/2020-02/19/2020 08:00 AM-05:00 PM","154"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LCC SOUTH CAMPUS - LAREDO COLLETGE SOUTH CAMPUS","5500 S. ZAPATA HWY LAREDO TX 78046 ","EARLY VOTING","02/20/2020-02/21/2020 08:00 AM-05:00 PM","133"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LISD CHILD NUTRITION CENTER - ED","101 E. SAUNDERS LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","363"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LONG BRANCH SALOON - ED","15811 US HWY 83 N. LAREDO TX 78045 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","457"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LOS OBISPOS MIDDLE SCHOOL - ED","4801 EJIDO AVE LAREDO TX 78046 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","133"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","LULAC HAVEN EV - LULAC HAVEN","4601 JUAREZ ST. LAREDO TX 78045 ","EARLY VOTING","02/21/2020-02/21/2020 08:00 AM-05:00 PM","226"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MACDONELL ELEMENTARY SCHOOL - ED","1606 BENAVIDES ST LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","402"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MARTIN HIGH SCHOOL (GYM) - MARTIN HIGH SCHOOL (GYM)","2002 SAN BERNARDO AVE LAREDO TX 78040 ","EARLY VOTING","02/18/2020-02/18/2020 08:00 AM-05:00 PM","403"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MARTIN HIGH SCHOOL ED - MARTIN HIGH SCHOOL","2002 SAN BERNARDO AVE. LAREDO TX 78045 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","403"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MATIAS DE LLANO ELEMENTARY - MATIAS DE LLANO ELEMENTARY","1415 SHILOH DRIVE LAREDO TX 78045 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","345"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MCKENDRICK LIBRARY - ED","1920 PALO BLANCO LAREDO TX 78046 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","130"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MCKENDRICK OCHOA SALINAS LIBRARY - EARLY VOTING","1920 PALO BLANCO LAREDO TX 78046 ","EARLY VOTING","02/18/2020-02/28/2020 08:00 AM-05:00 PM","130"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MEMORIAL MIDLLE SCHOOL - ED","2002 MARCELLA AVENUE LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","215"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MILTON ELEMENTARY SCHOOL - ED","2502 E. ELM ST LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","219"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MOBILE BRANCH #1 - EV","1 WEST END WASHINGTON ST. LAREDO TX 78043 ","EARLY VOTING","02/18/2020-02/28/2020 08:00 AM-05:00 PM","401"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MOBILE BRANCH #1(2) - EV","5500 S. ZAPATA HWY LAREDO TX 78046 ","EARLY VOTING","02/18/2020-02/28/2020 08:00 AM-05:00 PM","401"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MOBILE BRANCH #2 - EV","917 N. MAIN MIRANDO CITY TX 78369 ","EARLY VOTING","02/18/2020-02/28/2020 08:00 AM-05:00 PM","402"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MOBILE BRANCH #2(2) - EV","303 E. 12TH ST BRUNI TX 78344 ","EARLY VOTING","02/18/2020-02/28/2020 08:00 AM-05:00 PM","402"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MOBILE BRANCH #3 (2) - EV","1110 WASHINGTON ST.  LAREDO TX 78040 ","EARLY VOTING","02/18/2020-02/28/2020 08:00 AM-05:00 PM","403"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MOBILE BRANCH #3 - EV","1110 WASHINGTON ST LAREDO TX 78040 ","EARLY VOTING","02/18/2020-02/28/2020 08:00 AM-05:00 PM","403"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","MULLER ELEMENTARY SCHOOL - ED","4430 MULLER MEMORIAL LAREDO TX 78045 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","447"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","NIXON HIGH SCHOOL - ED","2900 N. MALINCHE AVE LAREDO TX 78043 ","EARLY VOTING","02/19/2020-02/19/2020 08:00 AM-05:00 PM","218"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","NIXON HIGH SCHOOL ED - NIXON HIGH SCHOOL","2900 N. MALINCHE AVE LAREDO TX 78046 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","218"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","NYE ELEMENTARY SCHOOL - ED","101 E. DEL MAR BLVD LAREDO TX 78041 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","341"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","PEP BOYS - ED","4401 SAN DARIO LAREDO TX 78041 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","PIEDRA ANGULAR TEMPLO CRISTIANO - ED","4050 SANTA MARIA AVE LAREDO TX 78041 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","405"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","PRADA ELEMENTARY SCHOOL - ED","510 SORIA DRIVE LAREDO TX 78046 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","132"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","REGENT CARE CENTER EV - REGENT CARE CTR.","7500 MCPHERSON RD. LAREDO TX 78045 ","EARLY VOTING","02/24/2020-02/24/2020 09:00 AM-06:00 PM","132"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","RIO BRAVO COMMUNITY CENTER - EARLY VOTING","3519 CECILIA LANE EL CENIZO TX 78046 ","EARLY VOTING","02/22/2020-02/22/2020 09:00 AM-07:00 PM","134"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","RITCHER COURTS HALL - ED","1600 CIRCLE DR LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","404"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","RUIZ ELEMENTARY - ED","1717 LOS PRESIDENTES AVE LAREDO TX 78046 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","231"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","SANCHEZ OCHOA ELEMENTARY SCHOOL - ED","211 E. ASH ST. LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","312"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","SANTA MARIA ELEMENTARY SCHOOL - ED","3801 SANTA MARIA AVE LAREDO TX 78041 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","406"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","SANTA TERESITA COMM. CTR. ED - SANTA TERESITA COMM. CTR.","15014 HWY 59 LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","338"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","SANTA TERESITA COMMUNITY CTR - ED","15014 HWY 59 LAREDO TX 78044 ","EARLY VOTING","02/23/2020-02/23/2020 01:00 PM-06:00 PM","338"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","SANTO NINO ELEMENTARY SCHOOL - ED","2702 BISMARK LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","129"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","SENIOR CITIZENS HOME - ED","700 JUAREZ ST LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","401"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","SOUTH TEXAS FOOD BANK EV - SOUTH TEXAS FOOD BANK","2121 JEFFERSON ST. LAREDO TX 78040 ","EARLY VOTING","02/25/2020-02/25/2020 09:00 AM-06:00 PM","401"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","ST. JOSEPH CHURCH HALL - ED","110 N. MEADOW AVE LAREDO TX 78040 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","124"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","TEMPLO REVELACION - ED","1102 S. MEADOW AVE LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","128"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","TEXAS A%M INT'L UNIVERSITY - ED","5201 UNIVERSITY BLVD LAREDO TX 78041 ","EARLY VOTING","02/25/2020-02/26/2020 09:00 AM-08:00 PM","255"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","TEXAS A&M INT'L UNIVERSITY - TEXAS A&M INT'L UNIVERSITY","5201 UNIVERSITY BLVD LAREDO TX 78045 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","255"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","UISD STUDENT ACTIVITY CENTER - ED","5208 SANTA CLAUDIA LN LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","227"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","UNITED HIGH SCHOOL - ED","2811 UNITED AVE LAREDO TX 78040 ","EARLY VOTING","02/19/2020-02/19/2020 08:00 AM-05:00 PM","349"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","UNITED HIGH SCHOOL ED - UNITED HIGH SCHOOL","2811 UNITED AVE LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","349"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","UNITED MIDDLE SCHOOL - ED","700 E. DEL MAR BLVD LAREDO TX 78041 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","343"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","UNITED SOUTH HIGH SCHOOL - ED","4001 AVE. LOS PRESIDENTES LAREDO TX 78046 ","EARLY VOTING","02/25/2020-02/25/2020 08:00 AM-06:00 PM","252"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","UNITED SOUTH HIGH SCHOOL ED - UNITED SOUTH HIGH SCHOOL","4001 AVE. LOS PRESIDENTES LAREDO TX 78046 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","252"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","USID S.A.C. - ED","5208 SANTA CLAUDIA LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","268"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","WEBB COUNTY CITY APPRAISAL DISTRICT - ED","3302 CLARK BLVD LAREDO TX 78043 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","226"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WEBB","WEBB COUNTY JUSTICE CTR. EV - WEBB COUNTY JUSTICE CTR.","1110 VICTORIA ST. LAREDO TX 78040 ","EARLY VOTING","02/27/2020-02/28/2020 08:00 AM-06:00 PM","401"
