"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","ALVIN LIBRARY - ALVIN LIBRARY MEETING ROOM","105 S GORDON ALVIN TX 77511 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM",""
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","ALVIN LIBRARY - ALVIN LIBRARY MEETING ROOM","105 S GORDON ALVIN TX 77511 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","BONNEY ANNEX BLDG - BONNEY ANNEX BLDG","19025 FM 521 BONNEY TX 77583 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","BRAZORIA LIBRARY - BRAZORIA LIBRARY MEETING ROOM","620 S BROOKS BRAZORIA TX 77422 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM",""
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","BRAZORIA LIBRARY - BRAZORIA LIBRARY MEETING ROOM","620 S BROOKS BRAZORIA TX 77422 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","CLUTE EVENT CENTER - CLUTE EVENT CENTER","100 PARKVIEW DR CLUTE TX 77531 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","DANBURY COMMUNITY CENTER - DANBURY COMMUNITY CENTER","6115 5TH ST DANBURY TX 77534 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","DRAINAGE DISTRICT NO. 4 OPERATIONS BLDG - DRAINAGE DISTRICT #4 OPERATIONS BLDG","4805 BROADWAY PEARLAND TX 77581 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","EAST ANNEX - EAST ANNEX RM 144","1524 E MULBERRY ANGLETON TX 77515 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM",""
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","EAST ANNEX - EAST ANNEX RM 144","1524 E MULBERRY ANGLETON TX 77515 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","EAST ANNEX-LIMITED BALLOTS - EAST ANNEX RM 145","1524 W MULBERRY ANGLETON TX 77515 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM",""
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","FIRST CHURCH OF PEARLAND - FIRST CHURCH OF PEARLAND FOYER","1850 BROADWAY PEARLAND TX 77581 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","FREEPORT LIBRARY - FREEPORT LIBRARY MEETING ROOM","410 BRAZOSPORT BLVD FREEPORT TX 77541 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM",""
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","FREEPORT LIBRARY - FREEPORT LIBRARY MEETING ROOM","410 BRAZOSPORT BLVD FREEPORT TX 77541 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","LAKE JACKSON CIVIC CENTER - LAKE JACKSON CIVIC CENTER","333 HWY 332 EAST LAKE JACKSON TX 77566 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM",""
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","LAKE JACKSON CIVIC CENTER - LAKE JACKSON CIVIC CENTER","333 HWY 332 EAST LAKE JACKSON TX 77566 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","MERIDIANA INFO CENTER - MERIDIANA INFO CENTER","4003 MERIDIANA PARKWAY IOWA COLONY TX 77583 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BRAZORIA","MIMS COMMUNITY CENTER - MIMS COMMUNITY CENTER","4283 FM 521 BRAZORIA TX 77422 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 6, 60, 61, 62, 63, 64, 66, 67, 68, 7, 8, 9"
