"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","COMAL COUNTY OFFICES GOODWIN ANNEX - TRAINING ROOM","1297 CHURCH HILL DR NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","COMAL COUNTY SENIOR CITIZENS CENTER - COMAL COUNTY SENIOR CITIZENS CENTER","655 LANDA NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","EDENHILL COMMUNITIES - EDENHILL COMMUNITIES","631 LAKEVIEW BLVD NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","FREEDOM FELLOWSHIP - FREEDOM FELLOWSHIP","410 OAK RUN POINT NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","GARDEN RIDGE MUNICIPAL COMPLEX - GARDEN RIDGE CITY HALL","9400 MUNICIPAL PARKWAY GARDEN RIDGE TX 78266 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","GVTC COMMUNICATIONS - GVTC COMMUNICATIONS","36101 FM 3159 NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","JAY F. FEIBELMAN GARDEN RIDGE COMMUNITY CENTER - COMMUNITY CENTER","21340 FM 3009 GARDEN RIDGE TX 78266 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","JOHN PAUL II CATHOLIC HIGH SCHOOL - JOHN PAUL II CATHOLIC HIGH SCHOOL","6720 FM 482 NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","LAKESIDE GOLF CLUB - LAKESIDE GOLF CLUB","405 WATTS LANE CANYON LAKE TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","MAMMEN FAMILY PUBLIC LIBRARY - LIBRARY","131 BULVERDE CROSSING BULVERDE TX 78163 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","MAMMEN FAMILY PUBLIC LIBRARY - ROOM A","131 BULVERDE CROSSING BULVERDE TX 78163 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","NEW BRAUNFELS CHRISTIAN CHURCH - NEW BRAUNFELS CHRISTIAN CHURCH","734 N LOOP 337 NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","NEW BRAUNFELS PUBLIC LIBRARY - NEW BRAUNFELS PUBLIC LIBRARY","700 E COMMON ST NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","NORTH SHORE UNITED METHODIST CHURCH - NORTH SHORE UNITED METHODIST CHURCH","23880 N CRANES MILL RD CANYON LAKE TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","PEACE LUTHERAN CHURCH - PEACE LUTHERAN CHURCH","1147 S. WALNUT NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","REBECCA CREEK BAPTIST CHURCH - REBECCA CREEK BAPTIST CHURCH","11755 HWY 281 N SPRING BRANCH TX 78070 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","RESOLUTE HEALTH - FIRST FLOOR MOB CLASSROOM","545 CREEKSIDE CROSSING NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","RIVER CHASE CLUB HOUSE - RIVER CHASE CLUB HOUSE","436 RIVER CHASE WAY NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","ST FRANCIS BY THE LAKE EPISCOPAL CHURCH - CHURCH","121 SPRING MOUNTAIN DR CANYON LAKE TX 78133 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","ST FRANCIS BY THE LAKE EPISCOPAL CHURCH - LARGE ROOM","121 SPRING MOUNTAIN DR CANYON LAKE  TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","TYE PRESTON MEMORIAL LIBRARY - LIBRARY","16311 SOUTH ACCESS RD CANYON LAKE TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","VINTAGE OAKS AMENITY CENTER - AMENITY CENTER","1250 VIA PRINCIPALE NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","COMAL","WESTSIDE COMMUNITY CENTER - WESTSIDE COMMUNITY CENTER","2932 S IH 35 NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","BULVERDE/SPRING BRANCH FIRE & EMS @ JOHNSON RANCH - JOHNSON RANCH FIRE STATION","30475 JOHNSON WAY BULVERDE TX 78163 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","CANYON SPRINGS RESORT CLUBHOUSE - CLUBHOUSE","691 CANYON SPRINGS DR CANYON LAKE TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","CHRIST OUR KING ANGLICAN CHURCH - CHRIST OUR KING ANGLICAN CHURCH","115 KINGS WAY NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","CHRIST PRESBYTERIAN CHURCH - CHRIST PRESBYTERIAN CHURCH","1620 COMMON ST NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","CIBOLO CREEK COMMUNITY CHURCH - CIBOLO CREEK COMMUNITY CHURCH","30395 RALPH FAIR RD BOERNE TX 78015 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","COMAL COUNTY BULVERDE ANNEX - JP 2 COURTROOM","30470 COUGAR BEND BULVERDE TX 78163 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","COMAL COUNTY ELECTION CENTER - ELECTIONS OFFICE","396 N SEGUIN AVE NEW BRAUNFELS TX 78130 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","COMAL COUNTY HISTORIC COURTHOUSE - ROOM 101","100 MAIN PLAZA ROOM 101 NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","COMAL COUNTY OFFICES BULVERDE ANNEX - COURTROOM","30470 COUGAR BEND BULVERDE TX 78163 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","COMAL COUNTY OFFICES GOODWIN ANNEX - IT TRAINING ROOM","1297 CHURCH HILL DR NEW BRAUNFELS TX 78130 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","COMAL COUNTY OFFICES GOODWIN ANNEX - TRAINING ROOM","1297 CHURCH HILL DR NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","COMAL COUNTY SENIOR CITIZENS CENTER - COMAL COUNTY SENIOR CITIZENS CENTER","655 LANDA NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","EDENHILL COMMUNITIES - EDENHILL COMMUNITIES","631 LAKEVIEW BLVD NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","FREEDOM FELLOWSHIP - FREEDOM FELLOWSHIP","410 OAK RUN POINT NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","GARDEN RIDGE MUNICIPAL COMPLEX - GARDEN RIDGE CITY HALL","9400 MUNICIPAL PARKWAY GARDEN RIDGE TX 78266 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","GVTC COMMUNICATIONS - GVTC COMMUNICATIONS","36101 FM 3159 NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","JAY F. FEIBELMAN GARDEN RIDGE COMMUNITY CENTER - COMMUNITY CENTER","21340 FM 3009 GARDEN RIDGE TX 78266 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","JOHN PAUL II CATHOLIC HIGH SCHOOL - JOHN PAUL II CATHOLIC HIGH SCHOOL","6720 FM 482 NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","LAKESIDE GOLF CLUB - LAKESIDE GOLF CLUB","405 WATTS LANE CANYON LAKE TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","MAMMEN FAMILY PUBLIC LIBRARY - LIBRARY","131 BULVERDE CROSSING BULVERDE TX 78163 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","MAMMEN FAMILY PUBLIC LIBRARY - ROOM A","131 BULVERDE CROSSING BULVERDE TX 78163 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","NEW BRAUNFELS CHRISTIAN CHURCH - NEW BRAUNFELS CHRISTIAN CHURCH","734 N LOOP 337 NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","NEW BRAUNFELS PUBLIC LIBRARY - NEW BRAUNFELS PUBLIC LIBRARY","700 E COMMON ST NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
