"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MOTLEY","CLERK'S OFFICE - MOTLEY COUNTY COURTHOUSE","701 DUNDEE MATADOR TX 79244 ","EARLY VOTING","02/18/2020-02/20/2020 08:00 AM-05:00 PM; 02/21/2020-02/21/2020 08:00 AM-12:00 PM; 02/24/2020-02/27/2020 08:00 AM-05:00 PM; 02/28/2020-02/28/2020 08:00 AM-12:00 PM","1, 2, 3, 4, 5, 6"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MOTLEY","FLOMOT - FLOMOT COMMUNITY CENTER","104 MAIN STREET FLOMOT TX 79234 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MOTLEY","MAIN FLOOR - MOTLEY COUNTY COURTHOUSE","701 DUNDEE MATADOR TX 79244 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 3, 5, 6"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MOTLEY","ROARING SPRINGS - ROARING SPRINGS COMMUNITY CENTER","907 3RD STREET ROARING SPRINGS TX 79256 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MOTLEY","CLERK'S OFFICE - MOTLEY COUNTY COURTHOUSE","701 DUNDEE MATADOR TX 79244 ","EARLY VOTING","02/18/2020-02/20/2020 08:00 AM-05:00 PM; 02/21/2020-02/21/2020 08:00 AM-12:00 PM; 02/24/2020-02/27/2020 08:00 AM-05:00 PM; 02/28/2020-02/28/2020 08:00 AM-12:00 PM","1, 2, 3, 4, 5, 6"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MOTLEY","FLOMOT - FLOMOT COMMUNITY CENTER","104 MAIN STREET FLOMOT TX 79234 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MOTLEY","MAIN FLOOR - MOTLEY COUNTY COURTHOUSE","701 DUNDEE MATADOR TX 79244 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 3, 5, 6"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MOTLEY","ROARING SPRINGS - ROARING SPRINGS COMMUNITY CENTER","907 3RD STREET ROARING SPRINGS TX 79256 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4"
