"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TERRY","AMERICAN LEGION - AMERICAN LEGION","1021 S. 8TH STREET BROWNFIELD TX 79316 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","0-0, 101, 102, 201, 301, 401"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TERRY","MEADOW COMMUNITY CENTER - MEADOW COMMUNITY CENTER","906 1ST STREET MEADOW TX 79378 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","202"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TERRY","TERRY COUNTY ANNEX - TERRY COUNTY ANNEX","507 W. MAIN BROWNFIELD TX 79316 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 08:00 AM-12:00 PM; 02/23/2020-02/23/2020 12:00 PM-03:00 PM; 02/24/2020-02/27/2020 08:00 AM-05:00 PM; 02/28/2020-02/28/2020 08:00 AM-08:00 PM","0-0, 101, 102, 201, 202, 301, 401, 402"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","TERRY","WELLMAN COMMUNITY CENTER - 5TH & TERRY","5 & TERRY WELLMAN TX 79378 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","402"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TERRY","AMERICAN LEGION - AMERICAN LEGION","1021 S. 8TH STREET BROWNFIELD TX 79316 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","0-0, 101, 102, 201, 301, 401"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TERRY","MEADOW COMMUNITY CENTER - MEADOW COMMUNITY CENTER","906 1ST STREET MEADOW TX 79378 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","202"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TERRY","TERRY COUNTY ANNEX - TERRY COUNTY ANNEX","507 W. MAIN BROWNFIELD TX 79316 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 08:00 AM-12:00 PM; 02/23/2020-02/23/2020 12:00 PM-03:00 PM; 02/24/2020-02/27/2020 08:00 AM-05:00 PM; 02/28/2020-02/28/2020 08:00 AM-08:00 PM","0-0, 101, 102, 201, 202, 301, 401, 402"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","TERRY","WELLMAN COMMUNITY CENTER - 5TH & TERRY","5 & TERRY WELLMAN TX 79378 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","402"
