"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MARTIN","ELECTION ADMINISTRATOR'S OFC - EA OFC BLDG","110 W SCHOOL STREET STANTON TX 79782 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/24/2020-02/28/2020 08:00 AM-05:00 PM","1, 2, 3, 3A, 4, 4A"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MARTIN","GRADY SCHOOL BUILDING - GRADY SCHOOL OFFICE","3500 FM 829 LENORAH TEXAS TX 79749 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3A, 4A"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MARTIN","MARTIN CO. COMMUNITY CENTER - MARTIN CO. COMMUNITY CENTER BLDG","301 N ST THERESA ST STANTON TX TX 79782 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 2, 3, 4"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MARTIN","ELECTION ADMINISTRATOR'S OFC - EA OFC ELECTION","110 W SCHOOL STREET STANTON TX 79782 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/24/2020-02/28/2020 08:00 AM-05:00 PM","1, 2, 3, 3A, 4, 4A"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MARTIN","GRADY SCHOOL BUILDING - GRADY SCHOOL BUILDING","3500 FM 829 LENORAH TEXAS TX 79749 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3A, 4A"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MARTIN","MARTIN CO. COMMUNITY CENTER - MARTIN CO. COMMUNITY CENTER","301 N ST THERESA ST STANTON TEXAS TX 79782 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 2, 3, 4"
