"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MENARD","COUNTY COURTHOUSE - COUNTY COURTROOM","206 E SAN SABA AVE MENARD TX 76859 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/24/2020-02/28/2020 08:00 AM-05:00 PM","1, 2, 3, 4, 5, 6"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MENARD","HEXT VOLUNTEER FIRE DEPARTMENT - MAIN ROOM","15941 STATE HIGHWAY 29 HEXT TX 76848 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","6"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MENARD","SALINE COMMUNITY CENTER - MAIN ROOM","13402 SALINE RD LONDON TX 76854 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","5"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","MENARD","UNITED METHODIST CHURCH - FELLOWSHIP HALL","202 GAY ST MENARD TX 76859 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 2, 3, 4"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MENARD","COUNTY COURTHOUSE - COUNTY COURTROOM","206 E SAN SABA AVE MENARD TX 76859 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/24/2020-02/28/2020 08:00 AM-05:00 PM","1, 2, 3, 4, 5, 6"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MENARD","HEXT VOLUNTEER FIRE DEPARTMENT - MAIN ROOM","15941 STATE HIGHWAY 29 HEXT TX 76848 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","6"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MENARD","SALINE COMMUNITY CENTER - MAIN ROOM","13402 SALINE RD LONDON TX 76854 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","5"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","MENARD","UNITED METHODIST CHURCH - FELLOWSHIP HALL","202 GAY ST MENARD TX 76859 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 2, 3, 4"
